0.5163977794943223	0.15808572324554832	0.6361464251628643	0.37142857142857144
0.9435641951204968	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9435641951204968	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
1.0000000000000007	1.0	1.0	1.0
1.0000000000000007	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.7745966692414835	0.23756458965560512	0.8340576562282993	0.6842105263157895
1.0000000000000007	1.0	1.0	1.0
0.47140452079103173	0.07904286162277416	0.6361464251628643	0.37142857142857144
0.0	0.0	0.0	0.0
0.9229582069908976	1.0	1.0	1.0
0.9435641951204968	1.0	1.0	1.0
0.9435641951204968	1.0	1.0	1.0
1.0000000000000007	1.0	1.0	1.0
0.9229582069908976	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.007874259854358901	0.1889822365046136	0.09090909090909094
0.5313689313240569	0.11446877729430277	0.6324555320336759	0.19999999999999996
0.0	0.010737049646983899	0.1543033499620919	0.23076923076923073
0.22454435656953592	0.030507032266354105	0.4285714285714285	0.1428571428571429
0.25724787771376323	0.045760548399531156	0.4285714285714285	0.1428571428571429
0.0	0.014316066195978533	0.1543033499620919	0.23076923076923073
0.3031695312954162	0.07866248430222132	0.4285714285714285	0.1428571428571429
0.0	0.010737049646983899	0.1543033499620919	0.23076923076923073
0.77138921583987	1.0	1.0	1.0
0.77138921583987	1.0	1.0	1.0
0.25724787771376323	0.04843208678951362	0.3892494720807615	0.28
1.0000000000000002	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.08333333333333337
0.10289915108550529	0.04021808578221137	0.3585685828003181	0.2727272727272727
0.0	1.0	1.0	1.0
0.10289915108550529	0.04021808578221137	0.3585685828003181	0.2727272727272727
0.34655164004183603	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.021474099293967798	0.1543033499620919	0.23076923076923073
0.0	0.02408287277322183	0.18257418583505539	0.23076923076923073
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.5313689313240569	0.11446877729430277	0.6324555320336759	0.19999999999999996
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.30012252399939043	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.20797258270192573	0.03933124215111066	0.4285714285714285	0.1428571428571429
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.34655164004183603	1.0	1.0	1.0
0.0	0.042948198587935596	0.1543033499620919	0.23076923076923073
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.34655164004183603	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.021474099293967798	0.1543033499620919	0.23076923076923073
0.0	0.02408287277322183	0.18257418583505539	0.23076923076923073
0.0	1.0	1.0	1.0
0.34655164004183603	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.5313689313240569	0.11446877729430277	0.6324555320336759	0.19999999999999996
0.20797258270192573	0.03933124215111066	0.4285714285714285	0.1428571428571429
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.042948198587935596	0.1543033499620919	0.23076923076923073
0.7071067811865475	1.0	1.0	1.0
0.4330127018922194	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.8618575020903776	1.0	1.0	1.0
0.9437014308415509	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.6735753140545634	1.0	1.0	1.0
0.4330127018922194	1.0	1.0	1.0
0.7730206825239258	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.6793662204867577	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.40089186286863665	1.0	1.0	1.0
0.6974858324629157	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.8618575020903776	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.4330127018922194	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.7730012058189372	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.6189844605901729	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.6992058987801013	1.0	1.0	1.0
0.4313310928137537	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.5907908398283787	1.0	1.0	1.0
0.7730206825239258	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.5907908398283787	1.0	1.0	1.0
0.6810052246069987	1.0	1.0	1.0
0.7730206825239258	1.0	1.0	1.0
0.6793662204867577	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.5833333333333334	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.7907562887984084	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.6085806194501845	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.7749842582921286	1.0	1.0	1.0
0.6868295951599089	1.0	1.0	1.0
0.5555555555555557	1.0	1.0	1.0
0.724431906601019	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.6810052246069987	1.0	1.0	1.0
0.8498365855987974	1.0	1.0	1.0
0.5907908398283787	1.0	1.0	1.0
0.5833333333333334	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.7907562887984084	1.0	1.0	1.0
0.4313310928137537	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.724431906601019	1.0	1.0	1.0
0.6810052246069987	1.0	1.0	1.0
0.6793662204867577	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.6085806194501845	1.0	1.0	1.0
0.7907562887984084	1.0	1.0	1.0
0.8098311912155413	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.31872762915583835	1.0	0.0	0.1428571428571429
0.6085806194501845	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.6992058987801013	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.4313310928137537	1.0	1.0	1.0
0.7730206825239258	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.5907908398283787	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.4313310928137537	1.0	1.0	1.0
0.6868295951599089	1.0	1.0	1.0
0.7907562887984084	1.0	1.0	1.0
0.6085806194501845	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.7190924955066746	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.5833333333333334	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.6992058987801013	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.6085806194501845	1.0	1.0	1.0
0.8098311912155413	1.0	1.0	1.0
0.0	0.03261789380230547	0.3144854510165755	0.5294117647058824
0.8791283368205802	1.0	1.0	1.0
0.8317607042224532	1.0	1.0	1.0
0.0	0.027563137984847923	0.3144854510165755	0.5294117647058824
0.8791283368205802	1.0	1.0	1.0
0.0	0.012899674354844091	0.3144854510165755	0.5294117647058824
0.0	0.027563137984847923	0.3144854510165755	0.5294117647058824
0.8791283368205802	1.0	1.0	1.0
0.0	0.03751215649917665	0.40089186286863654	0.5294117647058824
0.0	0.013781568992423962	0.3144854510165755	0.5294117647058824
0.0	0.012899674354844091	0.3144854510165755	0.5294117647058824
0.0	0.03865848341588951	0.40089186286863654	0.5294117647058824
0.0	0.012899674354844091	0.3144854510165755	0.5294117647058824
0.0	1.0	0.42857142857142866	0.5555555555555556
0.0	0.027563137984847923	0.3144854510165755	0.5294117647058824
0.8449128855233293	1.0	1.0	1.0
0.8791283368205802	1.0	1.0	1.0
0.0	0.028544641358761527	0.3144854510165755	0.5294117647058824
0.8317607042224532	1.0	1.0	1.0
0.0	0.03865848341588951	0.40089186286863654	0.5294117647058824
0.0	0.03261789380230547	0.3144854510165755	0.5294117647058824
0.8791283368205802	1.0	1.0	1.0
0.0	0.027563137984847923	0.3144854510165755	0.5294117647058824
0.0	0.015606199625677997	0.3144854510165755	0.5294117647058824
0.0	0.0	0.0	0.0
0.0	0.024056261216234408	0.0	0.0
0.06030226891555273	0.0075601535271085755	0.1259881576697424	0.0
0.0	0.024056261216234408	0.0	0.0
0.06030226891555273	0.0075601535271085755	0.1259881576697424	0.0
0.06030226891555273	0.0075601535271085755	0.1259881576697424	0.0
0.0	0.024056261216234408	0.0	0.0
0.0	0.024056261216234408	0.0	0.0
0.0	0.03207501495497921	0.0	0.0
0.0	0.024056261216234408	0.0	0.0
0.0	0.024056261216234408	0.0	0.0
0.0	0.02737773776815247	0.0	0.0
0.0	0.024056261216234408	0.0	0.0
0.0	0.024056261216234408	0.0	0.0
0.0	0.024056261216234408	0.0	0.0
0.0	0.23145502494313785	0.6681531047810608	0.6923076923076923
0.0	0.0	0.0	0.0
0.0	0.024056261216234408	0.0	0.0
0.07537783614444091	0.011340230290662863	0.1259881576697424	0.0
0.05504818825631803	0.005670115145331432	0.1259881576697424	0.0
0.06030226891555273	0.0075601535271085755	0.1259881576697424	0.0
0.0	0.024056261216234408	0.0	0.0
0.0	0.024056261216234408	0.0	0.0
0.06030226891555273	0.0075601535271085755	0.1259881576697424	0.0
0.06030226891555273	0.0075601535271085755	0.1259881576697424	0.0
0.06030226891555273	0.0075601535271085755	0.1259881576697424	0.0
0.38037349954290045	1.0	0.6154574548966638	0.3913043478260869
0.0	0.0	0.0	0.0
0.8775269089525568	1.0	1.0	1.0
0.9095085938862489	1.0	1.0	1.0
0.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.8775269089525568	1.0	1.0	1.0
0.0	1.0	1.0	1.0
1.0	1.0	1.0	1.0
0.3034330424545042	1.0	1.0	1.0
0.8597269536210954	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.9095085938862489	1.0	1.0	1.0
0.3034330424545042	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.8597269536210954	1.0	1.0	1.0
0.8775269089525568	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
1.0000000000000002	1.0	1.0	1.0
0.3464101615137755	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.15339299776947404	0.02565072094623305	0.11322770341445959	0.18181818181818177
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.6201736729460422	1.0	1.0	1.0
0.8885233166386385	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.654653670707977	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.9999999999999998	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.6201736729460422	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.8885233166386385	1.0	1.0	1.0
0.6201736729460422	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.011509906395722216	0.14433756729740646	0.11111111111111116
0.9999999999999998	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.654653670707977	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.6201736729460422	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.8583950752789523	1.0	1.0	1.0
0.7254762501100117	1.0	1.0	1.0
0.7254762501100117	1.0	1.0	1.0
0.7165985720844782	1.0	1.0	1.0
0.8812188319210077	1.0	1.0	1.0
0.9192547197409879	1.0	1.0	1.0
0.9999999999999993	1.0	1.0	1.0
0.7165985720844782	1.0	1.0	1.0
0.7254762501100117	1.0	1.0	1.0
0.7254762501100117	1.0	1.0	1.0
0.8583950752789523	1.0	1.0	1.0
0.9999999999999993	1.0	1.0	1.0
0.9192547197409879	1.0	1.0	1.0
0.8583950752789523	1.0	1.0	1.0
0.9999999999999993	1.0	1.0	1.0
0.7254762501100117	1.0	1.0	1.0
0.8671099695241201	1.0	1.0	1.0
0.8885233166386385	1.0	1.0	1.0
0.7254762501100117	1.0	1.0	1.0
0.9999999999999993	1.0	1.0	1.0
0.7254762501100117	1.0	1.0	1.0
0.7254762501100117	1.0	1.0	1.0
0.9999999999999993	1.0	1.0	1.0
0.0	0.0	0.0	0.0
1.0000000000000002	1.0	1.0	1.0
0.0	0.11728395061728401	0.7999999999999999	0.8888888888888888
0.0	0.11728395061728401	0.7999999999999999	0.8888888888888888
0.0	0.11728395061728401	0.7999999999999999	0.8888888888888888
0.0	0.11728395061728401	0.7999999999999999	0.8888888888888888
0.9045340337332911	1.0	1.0	1.0
0.22792115291927592	0.02161002010072677	0.2581988897471611	0.375
1.0	1.0	1.0	1.0
0.0	0.028494094754080896	0.14433756729740646	0.2857142857142857
0.0	0.04615867643479348	0.8819171036881966	0.8666666666666667
0.0	0.028494094754080896	0.14433756729740646	0.2857142857142857
0.0	1.0	1.0	1.0
0.0	0.014855960438883225	0.1178511301977579	0.19999999999999996
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.014855960438883225	0.1178511301977579	0.19999999999999996
0.0	0.014855960438883225	0.1178511301977579	0.19999999999999996
0.0	1.0	0.1178511301977579	0.19999999999999996
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	0.1178511301977579	0.19999999999999996
0.27456258919345766	1.0	1.0	1.0
0.26481167575013703	1.0	1.0	1.0
0.0	0.028494094754080896	0.14433756729740646	0.2857142857142857
0.0	0.04615867643479348	0.8819171036881966	0.8666666666666667
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.023099287098161694	0.14433756729740646	0.2857142857142857
0.0	1.0	1.0	1.0
0.0	0.028494094754080896	0.14433756729740646	0.2857142857142857
0.23276727005034228	0.03859981238755849	0.3144854510165755	0.2857142857142857
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.9095085938862489	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	1.0	0.6396021490668312	0.6666666666666667
0.0	1.0	0.6396021490668312	0.6666666666666667
0.0	1.0	0.6396021490668312	0.6666666666666667
0.0	1.0	0.6396021490668312	0.6666666666666667
0.0	1.0	0.6396021490668312	0.6666666666666667
0.0	1.0	0.6396021490668312	0.6666666666666667
0.0	1.0	0.6396021490668312	0.6666666666666667
0.3508232077228117	0.13258252147247768	0.0	0.0
0.0	0.14583333333333337	0.4714045207910316	0.375
0.06933752452815364	0.015214515486254616	0.09128709291752767	0.04347826086956519
0.4160251471689219	0.12188960815695886	0.0	0.0
0.31917252681128727	0.06495418094785183	0.14433756729740646	0.1428571428571429
0.0	0.0	0.0	0.0
0.3508232077228117	0.13258252147247768	0.0	0.0
0.0	0.011925010201099609	0.11785113019775795	0.0
0.0	0.024246432248443597	0.20965696734438366	0.0
0.40824829046386313	1.0	0.0	0.0
1.0000000000000002	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.06681531047810609	0.07732786277860615	0.18257418583505539	0.2727272727272727
0.0	0.10478257626078177	0.7715167498104596	0.8333333333333334
0.0	0.02405626121623441	0.0	0.09999999999999998
0.0	0.0948720536694185	0.7715167498104596	0.8333333333333334
0.0	0.02405626121623441	0.0	0.09999999999999998
0.0	0.02405626121623441	0.0	0.09999999999999998
0.0	0.07380159312383866	0.7715167498104596	0.8333333333333334
0.0	0.35245131115588024	0.7715167498104596	0.8333333333333334
0.0	0.35245131115588024	0.7715167498104596	0.8333333333333334
0.0	0.0	0.0	0.09999999999999998
0.0	0.35245131115588024	0.7715167498104596	0.8333333333333334
0.0	0.0	0.0	0.09999999999999998
0.0	0.023414645289542353	0.0	0.09999999999999998
0.0	0.35245131115588024	0.7715167498104596	0.8333333333333334
0.0	0.07380159312383866	0.7715167498104596	0.8333333333333334
0.0	0.07380159312383866	0.7715167498104596	0.8333333333333334
0.0	0.08042046831605344	0.7161148740394329	0.7391304347826086
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.09999999999999998
0.0	0.02405626121623441	0.0	0.09999999999999998
0.0	0.02405626121623441	0.0	0.09999999999999998
0.0	0.0	0.0	0.09999999999999998
0.0	0.35245131115588024	0.7715167498104596	0.8333333333333334
0.35223497683817345	1.0	1.0	1.0
0.0	0.0	0.0	0.09999999999999998
0.0	0.0948720536694185	0.7715167498104596	0.8333333333333334
0.0	0.006257827179021986	0.06900655593423542	0.15384615384615385
0.0	0.0029617443887954616	0.08451542547285167	0.07692307692307687
0.0	0.18958838809884646	0.7715167498104596	0.8333333333333334
0.35805743701971643	1.0	1.0	1.0
0.0	0.0029617443887954616	0.08451542547285167	0.07692307692307687
0.35805743701971643	1.0	1.0	1.0
0.0	0.0029617443887954616	0.08451542547285167	0.07692307692307687
1.0000000000000002	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.8492077756084466	1.0	1.0	1.0
0.7844645405527364	1.0	1.0	1.0
0.6776718456854931	1.0	1.0	1.0
0.6776718456854931	1.0	1.0	1.0
0.6776718456854931	1.0	1.0	1.0
0.3857583749052298	1.0	1.0	1.0
0.9013878188659976	1.0	1.0	1.0
0.6776718456854931	1.0	1.0	1.0
0.9095085938862489	1.0	1.0	1.0
0.7216878364870322	1.0	1.0	1.0
0.59336610396393	1.0	1.0	1.0
0.8492077756084466	1.0	1.0	1.0
0.6776718456854931	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.6776718456854931	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.7216878364870322	1.0	1.0	1.0
0.7216878364870322	1.0	1.0	1.0
0.6776718456854931	1.0	1.0	1.0
0.7844645405527364	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.6149186938124422	0.25952846041194594	0.6324555320336759	0.07692307692307687
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.023113121518277907	0.1178511301977579	0.05882352941176472
0.0	0.011556560759138954	0.1178511301977579	0.19999999999999996
0.0	0.0	0.0	0.17647058823529416
0.0	0.023113121518277907	0.1178511301977579	0.05882352941176472
0.0	1.0	1.0	1.0
0.0	0.023113121518277907	0.1178511301977579	0.05882352941176472
0.0	0.0	0.0	0.0
0.0	0.023113121518277907	0.1178511301977579	0.05882352941176472
0.0	1.0	1.0	1.0
0.0	0.023113121518277907	0.1178511301977579	0.05882352941176472
0.0	1.0	1.0	1.0
0.0	0.023113121518277907	0.1178511301977579	0.05882352941176472
0.05504818825631803	0.012422599874998832	0.11180339887498948	0.11111111111111116
0.05504818825631803	0.012422599874998832	0.11180339887498948	0.11111111111111116
0.0	0.023113121518277907	0.1178511301977579	0.05882352941176472
0.0	0.023113121518277907	0.1178511301977579	0.05882352941176472
0.0	0.011556560759138954	0.1178511301977579	0.19999999999999996
0.0	0.023113121518277907	0.1178511301977579	0.05882352941176472
0.10540925533894599	0.020527831577837444	0.0975900072948533	0.19999999999999996
0.0	0.0	0.0	0.0
0.0	0.023113121518277907	0.1178511301977579	0.05882352941176472
0.0	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	1.0	1.0	1.0
0.4330127018922194	1.0	1.0	1.0
0.7378647873726218	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.7071067811865477	1.0	1.0	1.0
0.476910483238266	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.7730012058189372	1.0	1.0	1.0
0.6085806194501845	1.0	1.0	1.0
0.7071067811865477	1.0	1.0	1.0
0.7071067811865477	1.0	1.0	1.0
0.6793662204867577	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.5254938542453881	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.7071067811865477	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.7730012058189372	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.7907562887984084	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.6974858324629157	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.7071067811865475	1.0	1.0	1.0
0.5833333333333334	1.0	1.0	1.0
0.6085806194501845	1.0	1.0	1.0
0.9437014308415509	1.0	1.0	1.0
0.5896919751144689	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.476910483238266	1.0	1.0	1.0
0.31509511023316317	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.6793662204867577	1.0	1.0	1.0
0.7907562887984084	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.6793662204867577	1.0	1.0	1.0
0.7730206825239258	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.9437014308415509	1.0	1.0	1.0
0.7907562887984084	1.0	1.0	1.0
0.7261081981828943	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.5833333333333334	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.5896919751144689	1.0	1.0	1.0
0.6085806194501845	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.4260771630226633	1.0	1.0	1.0
0.5907908398283787	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.5689945423921312	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.9258200997725519	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.6085806194501845	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.6064784348631227	1.0	1.0	1.0
0.5833333333333334	1.0	1.0	1.0
0.8098311912155413	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
1.0000000000000002	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.7071067811865475	1.0	1.0	1.0
0.7907562887984084	1.0	1.0	1.0
0.777777777777778	1.0	1.0	1.0
0.0	0.02405626121623441	0.0	0.2727272727272727
0.0	0.009622504486493764	0.0	0.2727272727272727
0.0	0.0	0.0	0.0
0.0	0.19999999999999996	0.6666666666666669	0.8
0.0	0.0	0.0	0.0
0.0	0.02405626121623441	0.0	0.2727272727272727
0.0	0.14166666666666666	0.6666666666666669	0.8
0.0	0.009622504486493764	0.0	0.2727272727272727
0.0	0.14166666666666666	0.6666666666666669	0.8
0.9999999999999997	1.0	1.0	1.0
0.0	0.14166666666666666	0.6666666666666669	0.8
0.0	1.0	0.6666666666666669	0.8
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.02405626121623441	0.0	0.2727272727272727
0.0	1.0	0.6666666666666669	0.8
0.08606629658238703	0.016037507477489606	0.0	0.2727272727272727
0.0	0.04811252243246882	0.0	0.2727272727272727
0.0	0.02405626121623441	0.0	0.2727272727272727
0.0	0.009622504486493764	0.0	0.2727272727272727
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.009622504486493764	0.0	0.2727272727272727
0.8660254037844389	1.0	1.0	1.0
0.7144345083117604	1.0	1.0	1.0
0.5892556509887895	0.30683170961162204	0.0	0.0
0.6859943405700353	1.0	1.0	1.0
0.607373393411656	1.0	1.0	1.0
0.7500000000000001	1.0	1.0	1.0
0.0	1.0	1.0	1.0
0.7745966692414835	1.0	1.0	1.0
0.7669649888473705	1.0	1.0	1.0
0.7669649888473705	1.0	1.0	1.0
0.6201736729460423	1.0	1.0	1.0
0.5150262026246049	1.0	1.0	1.0
1.0000000000000004	1.0	1.0	1.0
0.8320502943378436	1.0	1.0	1.0
0.8807048459279794	1.0	1.0	1.0
1.0000000000000004	1.0	1.0	1.0
0.5150262026246049	1.0	1.0	1.0
0.8320502943378436	1.0	1.0	1.0
1.0000000000000004	1.0	1.0	1.0
0.5150262026246049	1.0	1.0	1.0
0.8807048459279794	1.0	1.0	1.0
1.0000000000000004	1.0	1.0	1.0
0.8807048459279794	1.0	1.0	1.0
1.0000000000000004	1.0	1.0	1.0
1.0000000000000004	1.0	1.0	1.0
0.0	0.0	0.0	0.0
1.0000000000000004	1.0	1.0	1.0
0.8320502943378436	1.0	1.0	1.0
1.0000000000000004	1.0	1.0	1.0
1.0000000000000004	1.0	1.0	1.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
1.0000000000000004	1.0	1.0	1.0
0.8320502943378436	1.0	1.0	1.0
0.9036961141150636	1.0	1.0	1.0
0.8989331499509892	1.0	1.0	1.0
0.0	0.12336853423366069	0.8593378488473195	0.8260869565217391
0.0	0.04867547835470847	0.8593378488473195	0.8260869565217391
0.0	0.12336853423366069	0.8593378488473195	0.8260869565217391
0.8060323502739517	1.0	1.0	1.0
0.8060323502739517	1.0	1.0	1.0
0.0	0.12336853423366069	0.8593378488473195	0.8260869565217391
0.30980099818538104	1.0	1.0	1.0
